Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1983-07-01,73.5,73.5,72.37,72.87,198700.0,0.0,1.0,2.2800150076395,2.2800150076395,2.2449617156853,2.2604720218597,3179200.0
1983-06-30,73.37,73.62,73.12,73.37,70500.0,0.0,1.0,2.2759823280341,2.2837374811213,2.2682271749469,2.2759823280341,1128000.0
1983-06-29,73.37,73.75,73.12,73.25,126100.0,0.0,1.0,2.2759823280341,2.2877701607267,2.2682271749469,2.2722598545523,2017600.0
1983-06-28,75.25,75.5,73.25,73.25,79300.0,0.0,1.0,2.3343010792499,2.3420562323371,2.2722598545523,2.2722598545523,1268800.0
1983-06-27,76.62,76.75,75.12,75.12,123500.0,0.0,1.0,2.3767993181678,2.3808319977732,2.3302683996446,2.3302683996446,1976000.0
1983-06-24,76.0,76.75,75.75,76.62,109600.0,0.0,1.0,2.3575665385116,2.3808319977732,2.3498113854244,2.3767993181678,1753600.0
1983-06-23,76.37,76.37,75.75,75.75,80500.0,0.0,1.0,2.3690441650806,2.3690441650806,2.3498113854244,2.3498113854244,1288000.0
1983-06-22,76.12,76.75,75.37,76.25,165700.0,0.0,1.0,2.3612890119934,2.3808319977732,2.3380235527318,2.3653216915988,2651200.0
1983-06-21,74.75,75.37,74.12,75.25,115900.0,0.0,1.0,2.3187907730755,2.3380235527318,2.2992477872958,2.3343010792499,1854400.0
1983-06-20,74.0,75.0,74.0,74.37,159500.0,0.0,1.0,2.2955253138139,2.3265459261627,2.2955253138139,2.307002940383,2552000.0
1983-06-17,74.12,74.62,73.75,73.75,88200.0,0.0,1.0,2.2992477872958,2.3147580934702,2.2877701607267,2.2877701607267,1411200.0
1983-06-16,74.75,74.87,73.5,74.12,214700.0,0.0,1.0,2.3187907730755,2.3225132465574,2.2800150076395,2.2992477872958,3435200.0
1983-06-15,74.25,74.37,72.75,74.12,204200.0,0.0,1.0,2.3032804669011,2.307002940383,2.2567495483778,2.2992477872958,3267200.0
1983-06-14,74.0,74.87,73.62,74.37,173000.0,0.0,1.0,2.2955253138139,2.3225132465574,2.2837374811213,2.307002940383,2768000.0
1983-06-13,72.5,74.25,72.25,74.12,183100.0,0.0,1.0,2.2489943952906,2.3032804669011,2.2412392422034,2.2992477872958,2929600.0
1983-06-10,70.25,71.5,70.0,71.5,72300.0,0.0,1.0,2.1791980175058,2.2179737829418,2.1714428644185,2.2179737829418,1156800.0
1983-06-09,68.25,69.75,68.25,69.75,108200.0,0.0,1.0,2.1171567928081,2.1636877113313,2.1171567928081,2.1636877113313,1731200.0
1983-06-08,69.37,69.37,68.0,68.0,47300.0,0.0,1.0,2.1518998786388,2.1518998786388,2.1094016397209,2.1094016397209,756800.0
1983-06-07,70.75,71.12,69.5,69.5,69000.0,0.0,1.0,2.1947083236802,2.2061859502492,2.1559325582441,2.1559325582441,1104000.0
1983-06-06,70.87,71.37,70.62,70.62,214400.0,0.0,1.0,2.198430797162,2.2139411033365,2.1906756440748,2.1906756440748,3430400.0
1983-06-03,71.12,71.12,70.62,70.87,77700.0,0.0,1.0,2.2061859502492,2.2061859502492,2.1906756440748,2.198430797162,1243200.0
1983-06-02,68.62,70.87,68.12,70.62,124900.0,0.0,1.0,2.1286344193772,2.198430797162,2.1131241132027,2.1906756440748,1998400.0
1983-06-01,68.12,68.75,67.87,68.25,144200.0,0.0,1.0,2.1131241132027,2.1326670989825,2.1053689601155,2.1171567928081,2307200.0
1983-05-31,69.0,69.25,67.5,68.12,72900.0,0.0,1.0,2.1404222520697,2.1481774051569,2.0938913335465,2.1131241132027,1166400.0
1983-05-27,70.75,71.0,69.75,69.75,227500.0,0.0,1.0,2.1947083236802,2.2024634767674,2.1636877113313,2.1636877113313,3640000.0
1983-05-26,70.62,71.5,70.37,71.12,128800.0,0.0,1.0,2.1906756440748,2.2179737829418,2.1829204909876,2.2061859502492,2060800.0
1983-05-25,69.0,70.75,68.62,70.5,367400.0,0.0,1.0,2.1404222520697,2.1947083236802,2.1286344193772,2.186953170593,5878400.0
1983-05-24,69.87,70.0,68.62,68.75,290100.0,0.0,1.0,2.1674101848132,2.1714428644185,2.1286344193772,2.1326670989825,4641600.0
1983-05-23,68.87,70.12,68.25,69.75,206900.0,0.0,1.0,2.1363895724644,2.1751653379004,2.1171567928081,2.1636877113313,3310400.0
1983-05-20,69.25,69.87,68.25,69.25,202300.0,0.0,1.0,2.1481774051569,2.1674101848132,2.1171567928081,2.1481774051569,3236800.0
1983-05-19,71.75,71.87,69.5,69.62,102600.0,0.0,1.0,2.225728936029,2.2294514095109,2.1559325582441,2.159655031726,1641600.0
1983-05-18,72.0,73.12,71.62,71.87,117400.0,0.0,1.0,2.2334840891162,2.2682271749469,2.2216962564237,2.2294514095109,1878400.0
1983-05-17,71.12,71.75,70.5,71.75,85800.0,0.0,1.0,2.2061859502492,2.225728936029,2.186953170593,2.225728936029,1372800.0
1983-05-16,71.5,71.5,70.5,70.87,183700.0,0.0,1.0,2.2179737829418,2.2179737829418,2.186953170593,2.198430797162,2939200.0
1983-05-13,72.62,73.25,72.37,72.75,82500.0,0.0,1.0,2.2527168687725,2.2722598545523,2.2449617156853,2.2567495483778,1320000.0
1983-05-12,72.5,72.75,71.62,72.62,95700.0,0.0,1.0,2.2489943952906,2.2567495483778,2.2216962564237,2.2527168687725,1531200.0
1983-05-11,74.5,74.5,72.62,72.62,115000.0,0.0,1.0,2.3110356199883,2.3110356199883,2.2527168687725,2.2527168687725,1840000.0
1983-05-10,73.0,74.87,72.75,74.25,152100.0,0.0,1.0,2.2645047014651,2.3225132465574,2.2567495483778,2.3032804669011,2433600.0
1983-05-09,70.75,72.5,70.75,72.0,163200.0,0.0,1.0,2.1947083236802,2.2489943952906,2.1947083236802,2.2334840891162,2611200.0
1983-05-06,70.0,72.0,70.0,70.87,340100.0,0.0,1.0,2.1714428644185,2.2334840891162,2.1714428644185,2.198430797162,5441600.0
1983-05-05,69.12,70.0,68.25,70.0,234100.0,0.0,1.0,2.1441447255516,2.1714428644185,2.1171567928081,2.1714428644185,3745600.0
1983-05-04,70.62,71.5,69.75,69.87,329200.0,0.0,1.0,2.1906756440748,2.2179737829418,2.1636877113313,2.1674101848132,5267200.0
1983-05-03,71.0,71.25,69.25,70.87,235500.0,0.0,1.0,2.2024634767674,2.2102186298546,2.1481774051569,2.198430797162,3768000.0
1983-05-02,71.75,72.87,70.5,71.62,139100.0,0.0,1.0,2.225728936029,2.2604720218597,2.186953170593,2.2216962564237,2225600.0
1983-04-29,73.0,73.62,72.25,72.75,94000.0,0.0,1.0,2.2645047014651,2.2837374811213,2.2412392422034,2.2567495483778,1504000.0
1983-04-28,73.12,73.75,72.5,73.0,164500.0,0.0,1.0,2.2682271749469,2.2877701607267,2.2489943952906,2.2645047014651,2632000.0
1983-04-27,74.75,75.87,73.5,73.62,185800.0,0.0,1.0,2.3187907730755,2.3535338589062,2.2800150076395,2.2837374811213,2972800.0
1983-04-26,73.62,74.5,72.75,74.5,163800.0,0.0,1.0,2.2837374811213,2.3110356199883,2.2567495483778,2.3110356199883,2620800.0
1983-04-25,73.62,74.0,73.25,73.37,88000.0,0.0,1.0,2.2837374811213,2.2955253138139,2.2722598545523,2.2759823280341,1408000.0
1983-04-22,73.25,73.75,73.25,73.75,63100.0,0.0,1.0,2.2722598545523,2.2877701607267,2.2722598545523,2.2877701607267,1009600.0
1983-04-21,76.0,76.25,74.25,74.25,159500.0,0.0,1.0,2.3575665385116,2.3653216915988,2.3032804669011,2.3032804669011,2552000.0
1983-04-20,73.25,75.75,73.25,75.62,153500.0,0.0,1.0,2.2722598545523,2.3498113854244,2.2722598545523,2.345778705819,2456000.0
1983-04-19,73.75,74.75,73.12,73.12,233700.0,0.0,1.0,2.2877701607267,2.3187907730755,2.2682271749469,2.2682271749469,3739200.0
1983-04-18,72.0,73.75,72.0,73.75,183300.0,0.0,1.0,2.2334840891162,2.2877701607267,2.2334840891162,2.2877701607267,2932800.0
1983-04-15,70.25,72.0,70.25,72.0,427600.0,0.0,1.0,2.1791980175058,2.2334840891162,2.1791980175058,2.2334840891162,6841600.0
1983-04-14,69.87,70.87,69.75,70.5,390100.0,0.0,1.0,2.1674101848132,2.198430797162,2.1636877113313,2.186953170593,6241600.0
1983-04-13,69.5,70.12,69.5,70.0,151500.0,0.0,1.0,2.1559325582441,2.1751653379004,2.1559325582441,2.1714428644185,2424000.0
1983-04-12,69.87,70.0,68.5,69.12,222200.0,0.0,1.0,2.1674101848132,2.1714428644185,2.1249119458953,2.1441447255516,3555200.0
1983-04-11,69.5,69.87,69.25,69.87,98800.0,0.0,1.0,2.1559325582441,2.1674101848132,2.1481774051569,2.1674101848132,1580800.0
1983-04-08,69.5,69.5,67.87,69.5,155900.0,0.0,1.0,2.1559325582441,2.1559325582441,2.1053689601155,2.1559325582441,2494400.0
1983-04-07,69.62,69.75,69.12,69.5,171000.0,0.0,1.0,2.159655031726,2.1636877113313,2.1441447255516,2.1559325582441,2736000.0
1983-04-06,69.37,69.75,68.5,69.5,221500.0,0.0,1.0,2.1518998786388,2.1636877113313,2.1249119458953,2.1559325582441,3544000.0
1983-04-05,68.25,69.62,68.0,69.25,154800.0,0.0,1.0,2.1171567928081,2.159655031726,2.1094016397209,2.1481774051569,2476800.0
1983-04-04,67.12,67.87,66.75,67.62,85400.0,0.0,1.0,2.0821035008539,2.1053689601155,2.0706258742848,2.0976138070283,1366400.0
1983-03-31,68.75,68.75,67.0,67.25,142200.0,0.0,1.0,2.1326670989825,2.1326670989825,2.078381027372,2.0861361804592,2275200.0
1983-03-30,67.87,68.87,67.75,68.75,80900.0,0.0,1.0,2.1053689601155,2.1363895724644,2.1016464866337,2.1326670989825,1294400.0
1983-03-29,68.75,69.0,67.75,67.87,125600.0,0.0,1.0,2.1326670989825,2.1404222520697,2.1016464866337,2.1053689601155,2009600.0
1983-03-28,69.25,69.37,68.62,69.0,117200.0,0.0,1.0,2.1481774051569,2.1518998786388,2.1286344193772,2.1404222520697,1875200.0
1983-03-25,68.62,70.37,68.62,69.25,264600.0,0.0,1.0,2.1286344193772,2.1829204909876,2.1286344193772,2.1481774051569,4233600.0
1983-03-24,68.37,69.0,68.25,68.62,211400.0,0.0,1.0,2.1208792662899,2.1404222520697,2.1171567928081,2.1286344193772,3382400.0
1983-03-23,67.25,68.75,65.62,68.62,81600.0,0.0,1.0,2.0861361804592,2.1326670989825,2.0355725823306,2.1286344193772,1305600.0
1983-03-22,67.12,68.12,67.12,67.37,96700.0,0.0,1.0,2.0821035008539,2.1131241132027,2.0821035008539,2.0898586539411,1547200.0
1983-03-21,67.75,68.12,67.25,67.25,114300.0,0.0,1.0,2.1016464866337,2.1131241132027,2.0861361804592,2.0861361804592,1828800.0
1983-03-18,67.25,68.25,66.12,68.0,166000.0,0.0,1.0,2.0861361804592,2.1171567928081,2.0510828885051,2.1094016397209,2656000.0
1983-03-17,65.75,66.12,65.25,65.75,72500.0,0.0,1.0,2.039605261936,2.0510828885051,2.0240949557616,2.039605261936,1160000.0
1983-03-16,66.0,66.62,65.25,65.5,185100.0,0.0,1.0,2.0473604150232,2.0665931946795,2.0240949557616,2.0318501088488,2961600.0
1983-03-15,66.25,66.75,65.75,66.75,106300.0,0.0,1.0,2.0551155681104,2.0706258742848,2.039605261936,2.0706258742848,1700800.0
1983-03-14,65.5,66.0,65.0,65.75,117200.0,0.0,1.0,2.0318501088488,2.0473604150232,2.0163398026744,2.039605261936,1875200.0
1983-03-11,64.87,65.37,64.37,65.12,91200.0,0.0,1.0,2.012307123069,2.0278174292434,1.9967968168946,2.0200622761562,1459200.0
1983-03-10,65.25,66.25,64.12,64.37,108300.0,0.0,1.0,2.0240949557616,2.0551155681104,1.9890416638074,1.9967968168946,1732800.0
1983-03-09,64.87,65.5,64.12,65.25,117000.0,0.0,1.0,2.012307123069,2.0318501088488,1.9890416638074,2.0240949557616,1872000.0
1983-03-08,65.25,65.75,64.62,64.75,45500.0,0.0,1.0,2.0240949557616,2.039605261936,2.0045519699818,2.0085846495872,728000.0
1983-03-07,65.75,66.75,64.75,66.0,235300.0,0.0,1.0,2.039605261936,2.0706258742848,2.0085846495872,2.0473604150232,3764800.0
1983-03-04,66.0,66.87,65.0,66.62,224500.0,0.0,1.0,2.0473604150232,2.0743483477667,2.0163398026744,2.0665931946795,3592000.0
1983-03-03,66.12,67.25,65.0,66.25,177100.0,0.0,1.0,2.0510828885051,2.0861361804592,2.0163398026744,2.0551155681104,2833600.0
1983-03-02,65.0,65.62,64.25,65.25,196300.0,0.0,1.0,2.0163398026744,2.0355725823306,1.9930743434127,2.0240949557616,3140800.0
1983-03-01,65.87,67.62,64.12,65.75,321000.0,0.0,1.0,2.0433277354179,2.0976138070283,1.9890416638074,2.039605261936,5136000.0
1983-02-28,67.62,68.37,66.75,66.87,201700.0,0.0,1.0,2.0976138070283,2.1208792662899,2.0706258742848,2.0743483477667,3227200.0
1983-02-25,68.37,69.0,67.75,68.0,190500.0,0.0,1.0,2.1208792662899,2.1404222520697,2.1016464866337,2.1094016397209,3048000.0
1983-02-24,69.0,69.75,68.12,68.75,293200.0,0.0,1.0,2.1404222520697,2.1636877113313,2.1131241132027,2.1326670989825,4691200.0
1983-02-23,65.87,66.75,64.87,66.75,221500.0,0.0,1.0,2.0433277354179,2.0706258742848,2.012307123069,2.0706258742848,3544000.0
1983-02-22,64.5,64.75,64.12,64.62,281900.0,0.0,1.0,2.0008294964999,2.0085846495872,1.9890416638074,2.0045519699818,4510400.0
1983-02-18,64.87,65.12,64.62,64.87,150100.0,0.0,1.0,2.012307123069,2.0200622761562,2.0045519699818,2.012307123069,2401600.0
1983-02-17,64.62,65.12,64.0,65.12,188900.0,0.0,1.0,2.0045519699818,2.0200622761562,1.9853191903255,2.0200622761562,3022400.0
1983-02-16,64.75,65.12,64.37,64.62,131000.0,0.0,1.0,2.0085846495872,2.0200622761562,1.9967968168946,2.0045519699818,2096000.0
1983-02-15,65.0,65.5,64.5,64.75,319100.0,0.0,1.0,2.0163398026744,2.0318501088488,2.0008294964999,2.0085846495872,5105600.0
1983-02-14,64.37,65.75,63.0,65.5,329000.0,0.0,1.0,1.9967968168946,2.039605261936,1.9542985779767,2.0318501088488,5264000.0
1983-02-11,63.38,63.75,63.0,63.25,165200.0,0.0,1.0,1.9660864106693,1.9775640372383,1.9542985779767,1.9620537310639,2643200.0
1983-02-10,62.0,63.25,60.75,62.5,221900.0,0.0,1.0,1.9232779656279,1.9620537310639,1.8845022001918,1.9387882718023,3550400.0
1983-02-09,61.5,62.75,60.25,60.5,340400.0,0.0,1.0,1.9077676594534,1.9465434248895,1.8689918940174,1.8767470471046,5446400.0
1983-02-08,62.63,63.25,61.88,62.5,83400.0,0.0,1.0,1.9428209514076,1.9620537310639,1.919555492146,1.9387882718023,1334400.0
1983-02-07,63.0,63.5,62.38,62.38,247200.0,0.0,1.0,1.9542985779767,1.9698088841511,1.9350657983204,1.9350657983204,3955200.0
1983-02-04,62.13,62.5,61.75,62.38,202600.0,0.0,1.0,1.9273106452332,1.9387882718023,1.9155228125406,1.9350657983204,3241600.0
1983-02-03,61.63,61.88,61.38,61.5,112800.0,0.0,1.0,1.9118003390588,1.919555492146,1.9040451859716,1.9077676594534,1804800.0
1983-02-02,61.63,62.13,61.13,61.63,367000.0,0.0,1.0,1.9118003390588,1.9273106452332,1.8962900328844,1.9118003390588,5872000.0
1983-02-01,62.0,62.5,61.38,62.13,434000.0,0.0,1.0,1.9232779656279,1.9387882718023,1.9040451859716,1.9273106452332,6944000.0
1983-01-31,61.38,61.88,60.75,61.38,56600.0,0.0,1.0,1.9040451859716,1.919555492146,1.8845022001918,1.9040451859716,905600.0
1983-01-28,61.88,62.75,60.88,61.13,268100.0,0.0,1.0,1.919555492146,1.9465434248895,1.8885348797972,1.8962900328844,4289600.0
1983-01-27,61.25,62.5,60.0,62.5,139200.0,0.0,1.0,1.9000125063662,1.9387882718023,1.8612367409302,1.9387882718023,2227200.0
1983-01-26,59.88,60.0,59.63,59.88,83200.0,0.0,1.0,1.8575142674483,1.8612367409302,1.8497591143611,1.8575142674483,1331200.0
1983-01-25,59.0,59.75,58.13,59.75,231000.0,0.0,1.0,1.8302161285813,1.853481587843,1.8032281958379,1.853481587843,3696000.0
1983-01-24,58.0,58.38,57.5,58.13,111800.0,0.0,1.0,1.7991955162325,1.8109833489251,1.7836852100581,1.8032281958379,1788800.0
1983-01-21,60.38,61.13,59.63,59.75,114300.0,0.0,1.0,1.8730245736227,1.8962900328844,1.8497591143611,1.853481587843,1828800.0
1983-01-20,60.88,61.63,60.13,61.0,101700.0,0.0,1.0,1.8885348797972,1.9118003390588,1.8652694205355,1.892257353279,1627200.0
1983-01-19,61.25,62.0,60.5,61.13,157700.0,0.0,1.0,1.9000125063662,1.9232779656279,1.8767470471046,1.8962900328844,2523200.0
1983-01-18,62.0,62.38,61.63,61.88,137700.0,0.0,1.0,1.9232779656279,1.9350657983204,1.9118003390588,1.919555492146,2203200.0
1983-01-17,61.5,62.38,60.63,61.88,248000.0,0.0,1.0,1.9077676594534,1.9350657983204,1.88077972671,1.919555492146,3968000.0
1983-01-14,60.38,60.88,59.88,60.5,268700.0,0.0,1.0,1.8730245736227,1.8885348797972,1.8575142674483,1.8767470471046,4299200.0
1983-01-13,60.38,60.75,60.0,60.0,294800.0,0.0,1.0,1.8730245736227,1.8845022001918,1.8612367409302,1.8612367409302,4716800.0
1983-01-12,60.13,60.88,59.25,60.13,201100.0,0.0,1.0,1.8652694205355,1.8885348797972,1.8379712816686,1.8652694205355,3217600.0
1983-01-11,60.25,60.88,59.63,60.13,187700.0,0.0,1.0,1.8689918940174,1.8885348797972,1.8497591143611,1.8652694205355,3003200.0
1983-01-10,60.38,61.25,59.5,60.88,216200.0,0.0,1.0,1.8730245736227,1.9000125063662,1.8457264347558,1.8885348797972,3459200.0
1983-01-07,59.63,61.0,58.13,60.25,341000.0,0.0,1.0,1.8497591143611,1.892257353279,1.8032281958379,1.8689918940174,5456000.0
1983-01-06,57.38,58.38,56.25,58.38,298400.0,0.0,1.0,1.7799627365762,1.8109833489251,1.744909444622,1.8109833489251,4774400.0
1983-01-05,56.13,56.5,55.75,56.25,122900.0,0.0,1.0,1.7411869711402,1.7526645977093,1.7293991384476,1.744909444622,1966400.0
1983-01-04,54.88,55.75,53.88,55.75,102700.0,0.0,1.0,1.7024112057041,1.7293991384476,1.6713905933553,1.7293991384476,1643200.0
1983-01-03,55.5,56.88,54.0,54.25,154500.0,0.0,1.0,1.7216439853604,1.7644524304018,1.6751130668372,1.6828682199244,2472000.0
1982-12-31,56.75,57.0,56.5,56.63,46000.0,0.0,1.0,1.7604197507965,1.7681749038837,1.7526645977093,1.7566972773146,736000.0
1982-12-30,57.13,57.38,56.75,56.75,99200.0,0.0,1.0,1.772207583489,1.7799627365762,1.7604197507965,1.7604197507965,1587200.0
1982-12-29,57.5,57.75,57.13,57.5,63400.0,0.0,1.0,1.7836852100581,1.7914403631453,1.772207583489,1.7836852100581,1014400.0
1982-12-28,57.88,58.38,57.38,57.38,129400.0,0.0,1.0,1.7954730427507,1.8109833489251,1.7799627365762,1.7799627365762,2070400.0
1982-12-27,57.25,57.88,56.63,57.63,129800.0,0.0,1.0,1.7759300569709,1.7954730427507,1.7566972773146,1.7877178896634,2076800.0
1982-12-23,56.88,57.75,56.0,57.5,97400.0,0.0,1.0,1.7644524304018,1.7914403631453,1.7371542915348,1.7836852100581,1558400.0
1982-12-22,56.0,56.5,55.5,56.0,64600.0,0.0,1.0,1.7371542915348,1.7526645977093,1.7216439853604,1.7371542915348,1033600.0
1982-12-21,54.88,56.0,53.75,55.75,94300.0,0.0,1.0,1.7024112057041,1.7371542915348,1.66735791375,1.7293991384476,1508800.0
1982-12-20,54.88,55.75,54.0,54.0,50000.0,0.0,1.0,1.7024112057041,1.7293991384476,1.6751130668372,1.6751130668372,800000.0
1982-12-17,54.63,56.13,53.13,55.5,90500.0,0.0,1.0,1.6946560526169,1.7411869711402,1.6481251340937,1.7216439853604,1448000.0
1982-12-16,53.63,54.0,53.13,53.38,58300.0,0.0,1.0,1.6636354402681,1.6751130668372,1.6481251340937,1.6558802871809,932800.0
1982-12-15,54.13,55.0,53.13,54.25,108400.0,0.0,1.0,1.6791457464425,1.706133679186,1.6481251340937,1.6828682199244,1734400.0
1982-12-14,55.5,56.13,54.75,54.88,133300.0,0.0,1.0,1.7216439853604,1.7411869711402,1.6983785260988,1.7024112057041,2132800.0
1982-12-13,54.25,54.88,53.63,54.88,70700.0,0.0,1.0,1.6828682199244,1.7024112057041,1.6636354402681,1.7024112057041,1131200.0
1982-12-10,53.63,54.13,53.13,53.75,125300.0,0.0,1.0,1.6636354402681,1.6791457464425,1.6481251340937,1.66735791375,2004800.0
1982-12-09,54.0,55.0,53.0,53.38,206500.0,0.0,1.0,1.6751130668372,1.706133679186,1.6440924544883,1.6558802871809,3304000.0
1982-12-08,56.88,57.75,55.88,55.88,93100.0,0.0,1.0,1.7644524304018,1.7914403631453,1.733431818053,1.733431818053,1489600.0
1982-12-07,58.25,58.88,57.5,58.25,124000.0,0.0,1.0,1.8069506693197,1.8264936550995,1.7836852100581,1.8069506693197,1984000.0
1982-12-06,57.63,58.88,56.25,58.5,171200.0,0.0,1.0,1.7877178896634,1.8264936550995,1.744909444622,1.8147058224069,2739200.0
1982-12-03,57.0,57.38,56.63,56.63,146000.0,0.0,1.0,1.7681749038837,1.7799627365762,1.7566972773146,1.7566972773146,2336000.0
1982-12-02,56.88,58.0,55.75,56.75,174600.0,0.0,1.0,1.7644524304018,1.7991955162325,1.7293991384476,1.7604197507965,2793600.0
1982-12-01,55.38,55.88,54.88,55.63,180500.0,0.0,1.0,1.7179215118786,1.733431818053,1.7024112057041,1.7256766649658,2888000.0
1982-11-30,54.13,55.25,52.88,55.25,124800.0,0.0,1.0,1.6791457464425,1.7138888322732,1.6403699810065,1.7138888322732,1996800.0
1982-11-29,53.5,54.13,52.88,53.0,70100.0,0.0,1.0,1.6596027606627,1.6791457464425,1.6403699810065,1.6440924544883,1121600.0
1982-11-26,54.0,54.38,53.5,54.0,52700.0,0.0,1.0,1.6751130668372,1.6869008995297,1.6596027606627,1.6751130668372,843200.0
1982-11-24,53.13,53.88,52.25,53.75,81100.0,0.0,1.0,1.6481251340937,1.6713905933553,1.6208269952267,1.66735791375,1297600.0
1982-11-23,53.25,54.13,52.25,52.38,144100.0,0.0,1.0,1.6518476075755,1.6791457464425,1.6208269952267,1.6248596748321,2305600.0
1982-11-22,54.5,55.0,54.0,54.0,133100.0,0.0,1.0,1.6906233730116,1.706133679186,1.6751130668372,1.6751130668372,2129600.0
1982-11-19,56.0,57.0,55.0,55.5,183100.0,0.0,1.0,1.7371542915348,1.7681749038837,1.706133679186,1.7216439853604,2929600.0
1982-11-18,56.88,57.5,56.13,57.0,296400.0,0.0,1.0,1.7644524304018,1.7836852100581,1.7411869711402,1.7681749038837,4742400.0
1982-11-17,56.13,56.5,55.63,56.5,122800.0,0.0,1.0,1.7411869711402,1.7526645977093,1.7256766649658,1.7526645977093,1964800.0
1982-11-16,55.0,55.38,54.63,55.25,181000.0,0.0,1.0,1.706133679186,1.7179215118786,1.6946560526169,1.7138888322732,2896000.0
1982-11-15,56.25,56.88,55.63,56.38,255200.0,0.0,1.0,1.744909444622,1.7644524304018,1.7256766649658,1.7489421242274,4083200.0
1982-11-12,57.63,58.25,57.0,58.0,128500.0,0.0,1.0,1.7877178896634,1.8069506693197,1.7681749038837,1.7991955162325,2056000.0
1982-11-11,57.13,58.0,56.25,57.88,94800.0,0.0,1.0,1.772207583489,1.7991955162325,1.744909444622,1.7954730427507,1516800.0
1982-11-10,57.13,57.88,56.25,56.38,235800.0,0.0,1.0,1.772207583489,1.7954730427507,1.744909444622,1.7489421242274,3772800.0
1982-11-09,55.75,56.88,54.5,56.5,114400.0,0.0,1.0,1.7293991384476,1.7644524304018,1.6906233730116,1.7526645977093,1830400.0
1982-11-08,54.75,55.5,53.88,54.38,228800.0,0.0,1.0,1.6983785260988,1.7216439853604,1.6713905933553,1.6869008995297,3660800.0
1982-11-05,56.13,56.5,55.75,56.13,494700.0,0.0,1.0,1.7411869711402,1.7526645977093,1.7293991384476,1.7411869711402,7915200.0
1982-11-04,56.63,57.38,55.75,56.0,229600.0,0.0,1.0,1.7566972773146,1.7799627365762,1.7293991384476,1.7371542915348,3673600.0
1982-11-03,56.5,57.25,55.75,57.25,148300.0,0.0,1.0,1.7526645977093,1.7759300569709,1.7293991384476,1.7759300569709,2372800.0
1982-11-02,56.0,57.25,54.75,56.25,215600.0,0.0,1.0,1.7371542915348,1.7759300569709,1.6983785260988,1.744909444622,3449600.0
1982-11-01,53.75,54.75,52.75,54.75,64800.0,0.0,1.0,1.66735791375,1.6983785260988,1.6363373014011,1.6983785260988,1036800.0
1982-10-29,53.0,53.63,52.25,53.5,99500.0,0.0,1.0,1.6440924544883,1.6636354402681,1.6208269952267,1.6596027606627,1592000.0
1982-10-28,54.25,54.88,53.63,53.63,240300.0,0.0,1.0,1.6828682199244,1.7024112057041,1.6636354402681,1.6636354402681,3844800.0
1982-10-27,54.88,55.38,54.38,55.0,123400.0,0.0,1.0,1.7024112057041,1.7179215118786,1.6869008995297,1.706133679186,1974400.0
1982-10-26,54.13,55.63,52.63,55.38,225100.0,0.0,1.0,1.6791457464425,1.7256766649658,1.6326148279193,1.7179215118786,3601600.0
1982-10-25,56.38,56.88,55.88,56.0,171000.0,0.0,1.0,1.7489421242274,1.7644524304018,1.733431818053,1.7371542915348,2736000.0
1982-10-22,56.63,57.38,55.88,56.75,323700.0,0.0,1.0,1.7566972773146,1.7799627365762,1.733431818053,1.7604197507965,5179200.0
1982-10-21,55.38,56.13,54.5,55.75,205200.0,0.0,1.0,1.7179215118786,1.7411869711402,1.6906233730116,1.7293991384476,3283200.0
1982-10-20,55.0,55.5,54.38,55.25,222800.0,0.0,1.0,1.706133679186,1.7216439853604,1.6869008995297,1.7138888322732,3564800.0
1982-10-19,53.88,54.5,53.13,54.0,195400.0,0.0,1.0,1.6713905933553,1.6906233730116,1.6481251340937,1.6751130668372,3126400.0
1982-10-18,52.13,53.88,52.0,53.88,148600.0,0.0,1.0,1.6171045217448,1.6713905933553,1.6130718421395,1.6713905933553,2377600.0
1982-10-15,52.25,52.75,51.75,52.13,170600.0,0.0,1.0,1.6208269952267,1.6363373014011,1.6053166890523,1.6171045217448,2729600.0
1982-10-14,53.0,53.38,52.5,52.5,124900.0,0.0,1.0,1.6440924544883,1.6558802871809,1.6285821483139,1.6285821483139,1998400.0
1982-10-13,52.88,54.0,51.63,53.0,239400.0,0.0,1.0,1.6403699810065,1.6751130668372,1.6015942155704,1.6440924544883,3830400.0
1982-10-12,51.75,52.38,51.13,52.0,178700.0,0.0,1.0,1.6053166890523,1.6248596748321,1.586083909396,1.6130718421395,2859200.0
1982-10-11,51.25,51.88,50.5,51.63,207200.0,0.0,1.0,1.5898063828779,1.6093493686576,1.5665409236162,1.6015942155704,3315200.0
1982-10-08,50.38,50.75,50.0,50.38,173800.0,0.0,1.0,1.5628184501344,1.5742960767034,1.5510306174418,1.5628184501344,2780800.0
1982-10-07,50.0,50.5,49.38,50.38,498300.0,0.0,1.0,1.5510306174418,1.5665409236162,1.5317978377855,1.5628184501344,7972800.0
1982-10-06,47.5,48.75,46.25,48.75,121500.0,0.0,1.0,1.4734790865697,1.5122548520058,1.4347033211337,1.5122548520058,1944000.0
1982-10-05,46.38,46.63,46.0,46.5,113700.0,0.0,1.0,1.438736000739,1.4464911538262,1.4269481680465,1.4424584742209,1819200.0
