Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-06-05,76.26,79.5,75.988,78.26,989415.0,0.0,1.0,76.26,79.5,75.988,78.26,989415.0
2015-06-04,76.99,77.079,75.581,76.46,740012.0,0.0,1.0,76.99,77.079,75.581,76.46,740012.0
2015-06-03,78.95,79.1,77.55,77.66,822219.0,0.0,1.0,78.95,79.1,77.55,77.66,822219.0
2015-06-02,79.29,80.3,78.63,79.03,637920.0,0.0,1.0,79.29,80.3,78.63,79.03,637920.0
2015-06-01,78.52,79.02,77.26,78.96,686078.0,0.0,1.0,78.52,79.02,77.26,78.96,686078.0
2015-05-29,77.59,78.93,77.39,77.81,1206756.0,0.0,1.0,77.59,78.93,77.39,77.81,1206756.0
2015-05-28,78.75,78.75,76.12,77.53,1144491.0,0.0,1.0,78.75,78.75,76.12,77.53,1144491.0
2015-05-27,79.25,79.8,78.27,79.18,776909.0,0.0,1.0,79.25,79.8,78.27,79.18,776909.0
2015-05-26,80.15,81.15,78.88,79.23,934340.0,0.0,1.0,80.15,81.15,78.88,79.23,934340.0
2015-05-22,79.88,81.7,79.35,81.38,802492.0,0.0,1.0,79.88,81.7,79.35,81.38,802492.0
2015-05-21,79.0,81.37,78.17,80.62,880066.0,0.0,1.0,79.0,81.37,78.17,80.62,880066.0
2015-05-20,77.6,78.69,76.13,78.53,1065086.0,0.0,1.0,77.6,78.69,76.13,78.53,1065086.0
2015-05-19,78.83,79.26,76.4,77.47,993100.0,0.0,1.0,78.83,79.26,76.4,77.47,993100.0
2015-05-18,78.79,79.84,78.22,79.23,826513.0,0.0,1.0,78.79,79.84,78.22,79.23,826513.0
2015-05-15,77.88,79.24,75.75,78.93,1088162.0,0.0,1.0,77.88,79.24,75.75,78.93,1088162.0
2015-05-14,79.43,80.06,77.11,77.2,1278187.0,0.0,1.0,79.43,80.06,77.11,77.2,1278187.0
2015-05-13,80.22,80.58,78.65,79.42,827874.0,0.0,1.0,80.22,80.58,78.65,79.42,827874.0
2015-05-12,78.86,80.66,78.22,79.59,731943.0,0.0,1.0,78.86,80.66,78.22,79.59,731943.0
2015-05-11,77.01,78.83,76.5,78.33,1735437.0,0.0,1.0,77.01,78.83,76.5,78.33,1735437.0
2015-05-08,76.78,77.98,74.25,77.01,4786977.0,0.0,1.0,76.78,77.98,74.25,77.01,4786977.0
2015-05-07,79.5,79.5,74.37,75.34,2329443.0,0.0,1.0,79.5,79.5,74.37,75.34,2329443.0
2015-05-06,80.32,80.71,78.12,78.67,911503.0,0.0,1.0,80.32,80.71,78.12,78.67,911503.0
2015-05-05,83.71,84.76,79.43,79.76,1273195.0,0.0,1.0,83.71,84.76,79.43,79.76,1273195.0
2015-05-04,81.2,83.07,81.01,82.94,1005868.0,0.0,1.0,81.2,83.07,81.01,82.94,1005868.0
2015-05-01,82.62,83.15,81.02,81.88,615640.0,0.0,1.0,82.62,83.15,81.02,81.88,615640.0
2015-04-30,82.95,84.09,81.12,82.57,841118.0,0.0,1.0,82.95,84.09,81.12,82.57,841118.0
2015-04-29,79.82,83.29,79.82,82.955,988525.0,0.0,1.0,79.82,83.29,79.82,82.955,988525.0
2015-04-28,80.24,80.782,79.42,80.23,708824.0,0.0,1.0,80.24,80.782,79.42,80.23,708824.0
2015-04-27,80.16,80.99,79.06,79.73,756679.0,0.0,1.0,80.16,80.99,79.06,79.73,756679.0
2015-04-24,81.99,82.3,79.45,79.83,862862.0,0.0,1.0,81.99,82.3,79.45,79.83,862862.0
2015-04-23,82.06,83.33,81.76,81.96,893331.0,0.0,1.0,82.06,83.33,81.76,81.96,893331.0
2015-04-22,82.93,83.47,81.44,81.98,880365.0,0.0,1.0,82.93,83.47,81.44,81.98,880365.0
2015-04-21,83.96,84.07,82.005,82.81,774682.0,0.0,1.0,83.96,84.07,82.005,82.81,774682.0
2015-04-20,82.91,85.815,82.8079,84.07,1021906.0,0.0,1.0,82.91,85.815,82.8079,84.07,1021906.0
2015-04-17,82.67,83.6,81.675,82.57,798465.0,0.0,1.0,82.67,83.6,81.675,82.57,798465.0
2015-04-16,82.0,84.1,81.5,83.32,1177747.0,0.0,1.0,82.0,84.1,81.5,83.32,1177747.0
2015-04-15,82.29,83.0,80.732,82.41,1431078.0,0.0,1.0,82.29,83.0,80.732,82.41,1431078.0
2015-04-14,80.55,81.239,79.98,80.39,1004324.0,0.0,1.0,80.55,81.239,79.98,80.39,1004324.0
2015-04-13,81.57,81.8799,79.3,79.86,851018.0,0.0,1.0,81.57,81.8799,79.3,79.86,851018.0
2015-04-10,81.39,81.66,80.22,80.75,899616.0,0.0,1.0,81.39,81.66,80.22,80.75,899616.0
2015-04-09,78.83,80.84,78.11,80.725,1196774.0,0.0,1.0,78.83,80.84,78.11,80.725,1196774.0
2015-04-08,80.38,80.885,77.8,78.06,887132.0,0.0,1.0,80.38,80.885,77.8,78.06,887132.0
2015-04-07,79.1,81.45,79.1,79.955,994208.0,0.0,1.0,79.1,81.45,79.1,79.955,994208.0
2015-04-06,80.46,80.64,78.77,79.47,942346.0,0.0,1.0,80.46,80.64,78.77,79.47,942346.0
2015-04-02,76.82,79.7,76.67,78.88,891630.0,0.0,1.0,76.82,79.7,76.67,78.88,891630.0
2015-04-01,77.6,79.25,76.47,77.395,1137495.0,0.0,1.0,77.6,79.25,76.47,77.395,1137495.0
2015-03-31,75.88,77.44,75.18,76.84,992992.0,0.0,1.0,75.88,77.44,75.18,76.84,992992.0
2015-03-30,76.34,77.82,75.21,77.63,1080740.0,0.0,1.0,76.34,77.82,75.21,77.63,1080740.0
2015-03-27,75.29,76.58,74.74,75.17,939285.0,0.0,1.0,75.29,76.58,74.74,75.17,939285.0
2015-03-26,75.95,78.75,75.95,76.85,1887214.0,0.0,1.0,75.95,78.75,75.95,76.85,1887214.0
2015-03-25,75.17,75.68,73.87,74.92,867121.0,0.0,1.0,75.17,75.68,73.87,74.92,867121.0
2015-03-24,71.51,73.93,71.36,73.77,931871.0,0.0,1.0,71.51,73.93,71.36,73.77,931871.0
2015-03-23,72.41,73.5,71.53,71.58,1422969.0,0.0,1.0,72.41,73.5,71.53,71.58,1422969.0
2015-03-20,71.98,72.54,71.1,72.34,1596509.0,0.0,1.0,71.98,72.54,71.1,72.34,1596509.0
2015-03-19,71.23,72.26,70.38,71.49,669256.0,0.0,1.0,71.23,72.26,70.38,71.49,669256.0
2015-03-18,69.81,72.8,69.235,72.65,1239530.0,0.0,1.0,69.81,72.8,69.235,72.65,1239530.0
2015-03-17,70.39,71.5,69.52,70.47,856123.0,0.0,1.0,70.39,71.5,69.52,70.47,856123.0
2015-03-16,68.99,70.0,67.79,70.0,662268.0,0.0,1.0,68.99,70.0,67.79,70.0,662268.0
2015-03-13,68.95,69.81,67.52,69.68,1105180.0,0.0,1.0,68.95,69.81,67.52,69.68,1105180.0
2015-03-12,70.89,71.49,69.88,69.94,738316.0,0.0,1.0,70.89,71.49,69.88,69.94,738316.0
2015-03-11,68.32,70.44,68.0,70.05,817728.0,0.0,1.0,68.32,70.44,68.0,70.05,817728.0
2015-03-10,68.71,70.2,68.08,68.09,859662.0,0.0,1.0,68.71,70.2,68.08,68.09,859662.0
2015-03-09,69.95,71.4,69.4,69.61,983781.0,0.0,1.0,69.95,71.4,69.4,69.61,983781.0
2015-03-06,70.18,71.35,69.57,69.86,741692.0,0.0,1.0,70.18,71.35,69.57,69.86,741692.0
2015-03-05,71.4,72.25,70.72,71.18,1059388.0,0.0,1.0,71.4,72.25,70.72,71.18,1059388.0
2015-03-04,72.89,73.5738,71.01,71.81,1532586.0,0.0,1.0,72.89,73.5738,71.01,71.81,1532586.0
2015-03-03,71.23,72.0,70.48,71.69,1694894.0,0.0,1.0,71.23,72.0,70.48,71.69,1694894.0
2015-03-02,70.89,72.27,69.74,70.98,1051348.0,0.0,1.0,70.89,72.27,69.74,70.98,1051348.0
2015-02-27,73.74,73.74,70.85,71.21,931339.0,0.0,1.0,73.74,73.74,70.85,71.21,931339.0
2015-02-26,74.38,74.58,72.33,73.17,857007.0,0.0,1.0,74.38,74.58,72.33,73.17,857007.0
2015-02-25,74.81,76.06,73.55,74.96,1075648.0,0.0,1.0,74.81,76.06,73.55,74.96,1075648.0
2015-02-24,75.08,75.34,72.88,74.08,755294.0,0.0,1.0,75.08,75.34,72.88,74.08,755294.0
2015-02-23,73.51,75.2,72.356,74.36,1056748.0,0.0,1.0,73.51,75.2,72.356,74.36,1056748.0
2015-02-20,76.03,76.81,74.37,75.09,1241712.0,0.0,1.0,76.03,76.81,74.37,75.09,1241712.0
2015-02-19,72.27,76.93,71.25,75.86,1323426.0,0.0,1.0,72.27,76.93,71.25,75.86,1323426.0
2015-02-18,71.35,75.78,71.27,73.8,1725379.0,0.0,1.0,71.35,75.78,71.27,73.8,1725379.0
2015-02-17,72.69,74.19,72.26,73.57,1456942.0,0.0,1.0,72.69,74.19,72.26,73.57,1456942.0
2015-02-13,74.5,75.28,72.61,73.46,1238874.0,0.0,1.0,74.5,75.28,72.61,73.46,1238874.0
2015-02-12,69.92,73.4,69.87,72.97,1622233.0,0.0,1.0,69.92,73.4,69.87,72.97,1622233.0
2015-02-11,67.69,68.88,65.55,68.78,1473663.0,0.0,1.0,67.69,68.88,65.55,68.78,1473663.0
2015-02-10,70.42,70.45,67.57,69.4,1084960.0,0.0,1.0,70.42,70.45,67.57,69.4,1084960.0
2015-02-09,71.05,72.12,70.08,70.13,984758.0,0.0,1.0,71.05,72.12,70.08,70.13,984758.0
2015-02-06,69.81,71.06,68.97,70.83,1270619.0,0.0,1.0,69.81,71.06,68.97,70.83,1270619.0
2015-02-05,68.46,69.45,67.28,69.06,1056760.0,0.0,1.0,68.46,69.45,67.28,69.06,1056760.0
2015-02-04,68.67,69.56,66.6,67.125,1020162.0,0.0,1.0,68.67,69.56,66.6,67.125,1020162.0
2015-02-03,71.33,72.81,68.75,69.68,1677723.0,0.0,1.0,71.33,72.81,68.75,69.68,1677723.0
2015-02-02,69.73,72.0,67.995,69.735,1456202.0,0.0,1.0,69.73,72.0,67.995,69.735,1456202.0
2015-01-30,67.57,70.662,66.74,68.99,1544726.0,0.0,1.0,67.57,70.662,66.74,68.99,1544726.0
2015-01-29,66.68,68.66,64.21,68.64,1137198.0,0.0,1.0,66.68,68.66,64.21,68.64,1137198.0
2015-01-28,68.1,68.55,65.34,66.08,1226382.0,0.0,1.0,68.1,68.55,65.34,66.08,1226382.0
2015-01-27,67.68,70.83,67.53,68.965,1336573.0,0.0,1.0,67.68,70.83,67.53,68.965,1336573.0
2015-01-26,67.05,68.97,66.16,68.51,1585266.0,0.0,1.0,67.05,68.97,66.16,68.51,1585266.0
2015-01-23,67.56,69.1705,66.28,67.0,1036106.0,0.0,1.0,67.56,69.1705,66.28,67.0,1036106.0
2015-01-22,68.94,69.51,67.155,67.98,1612127.0,0.0,1.0,68.94,69.51,67.155,67.98,1612127.0
2015-01-21,61.97,68.9,61.52,68.54,2503439.0,0.0,1.0,61.97,68.9,61.52,68.54,2503439.0
2015-01-20,64.35,65.7941,61.91,62.81,1837712.0,0.0,1.0,64.35,65.7941,61.91,62.81,1837712.0
2015-01-16,64.2,66.72,64.0,65.63,2163082.0,0.0,1.0,64.2,66.72,64.0,65.63,2163082.0
2015-01-15,66.45,67.3,63.28,63.45,2094194.0,0.0,1.0,66.45,67.3,63.28,63.45,2094194.0
2015-01-14,61.49,66.0,61.3,65.3,2873514.0,0.0,1.0,61.49,66.0,61.3,65.3,2873514.0
2015-01-13,60.04,61.59,59.42,61.24,928968.0,0.0,1.0,60.04,61.59,59.42,61.24,928968.0
2015-01-12,60.67,61.31,57.79,59.47,1168438.0,0.0,1.0,60.67,61.31,57.79,59.47,1168438.0
2015-01-09,61.26,62.39,60.08,61.84,852636.0,0.0,1.0,61.26,62.39,60.08,61.84,852636.0
2015-01-08,58.74,61.33,57.71,61.085,1219351.0,0.0,1.0,58.74,61.33,57.71,61.085,1219351.0
2015-01-07,58.4,60.03,57.18,58.25,1198003.0,0.0,1.0,58.4,60.03,57.18,58.25,1198003.0
2015-01-06,56.72,58.19,55.53,57.37,1394506.0,0.0,1.0,56.72,58.19,55.53,57.37,1394506.0
2015-01-05,59.2,59.59,55.87,57.28,1421470.0,0.0,1.0,59.2,59.59,55.87,57.28,1421470.0
2015-01-02,60.05,61.51,58.742,59.93,1023187.0,0.0,1.0,60.05,61.51,58.742,59.93,1023187.0
2014-12-31,58.85,61.07,57.61,59.78,1068733.0,0.0,1.0,58.85,61.07,57.61,59.78,1068733.0
2014-12-30,59.72,61.516,58.82,59.87,822971.0,0.0,1.0,59.72,61.516,58.82,59.87,822971.0
2014-12-29,60.66,62.31,59.08,60.38,672571.0,0.0,1.0,60.66,62.31,59.08,60.38,672571.0
2014-12-26,61.75,61.75,59.56,60.41,427185.0,0.0,1.0,61.75,61.75,59.56,60.41,427185.0
2014-12-24,61.17,61.29,59.0,60.18,384491.0,0.0,1.0,61.17,61.29,59.0,60.18,384491.0
2014-12-23,61.25,62.23,60.41,61.695,841560.0,0.0,1.0,61.25,62.23,60.41,61.695,841560.0
2014-12-22,61.57,62.48,59.32,61.07,935199.0,0.0,1.0,61.57,62.48,59.32,61.07,935199.0
2014-12-19,59.9,63.03,58.7,62.56,1599953.0,0.0,1.0,59.9,63.03,58.7,62.56,1599953.0
2014-12-18,61.6,62.39,57.82,59.575,1985648.0,0.0,1.0,61.6,62.39,57.82,59.575,1985648.0
2014-12-17,55.94,59.95,55.74,58.965,4351265.0,0.0,1.0,55.94,59.95,55.74,58.965,4351265.0
2014-12-16,52.08,58.96,51.952,55.84,2554180.0,0.0,1.0,52.08,58.96,51.952,55.84,2554180.0
2014-12-15,52.86,54.33,51.69,53.405,1414505.0,0.0,1.0,52.86,54.33,51.69,53.405,1414505.0
2014-12-12,51.86,54.92,51.79,52.47,2186339.0,0.0,1.0,51.86,54.92,51.79,52.47,2186339.0
2014-12-11,53.28,55.715,52.94,53.11,1017043.0,0.0,1.0,53.28,55.715,52.94,53.11,1017043.0
2014-12-10,55.85,56.51,53.0,53.65,1327642.0,0.0,1.0,55.85,56.51,53.0,53.65,1327642.0
2014-12-09,54.22,57.66,53.7101,56.68,1360989.0,0.0,1.0,54.22,57.66,53.7101,56.68,1360989.0
2014-12-08,57.31,57.31,53.93,54.8,1580796.0,0.0,1.0,57.31,57.31,53.93,54.8,1580796.0
2014-12-05,58.39,59.69,57.48,58.79,1507046.0,0.0,1.0,58.39,59.69,57.48,58.79,1507046.0
2014-12-04,58.94,60.2,57.41,58.48,1272546.0,0.0,1.0,58.94,60.2,57.41,58.48,1272546.0
2014-12-03,58.45,63.11,56.97,59.86,1625724.0,0.0,1.0,58.45,63.11,56.97,59.86,1625724.0
2014-12-02,55.37,58.71,54.4363,57.84,1981432.0,0.0,1.0,55.37,58.71,54.4363,57.84,1981432.0
2014-12-01,56.19,57.4499,53.87,55.81,1515997.0,0.0,1.0,56.19,57.4499,53.87,55.81,1515997.0
2014-11-28,58.86,61.86,54.48,56.4,2111712.0,0.0,1.0,58.86,61.86,54.48,56.4,2111712.0
2014-11-26,66.8,66.81,64.23,64.88,961753.0,0.0,1.0,66.8,66.81,64.23,64.88,961753.0
2014-11-25,68.64,69.4,66.53,67.03,1169576.0,0.0,1.0,68.64,69.4,66.53,67.03,1169576.0
2014-11-24,69.16,69.831,67.0,68.09,1300117.0,0.0,1.0,69.16,69.831,67.0,68.09,1300117.0
2014-11-21,68.5,71.3,68.26,69.74,1509105.0,0.0,1.0,68.5,71.3,68.26,69.74,1509105.0
2014-11-20,65.14,67.33,65.09,67.21,812958.0,0.0,1.0,65.14,67.33,65.09,67.21,812958.0
2014-11-19,64.59,65.44,62.84,65.13,1008733.0,0.0,1.0,64.59,65.44,62.84,65.13,1008733.0
2014-11-18,63.61,65.43,62.4,64.37,1263973.0,0.0,1.0,63.61,65.43,62.4,64.37,1263973.0
2014-11-17,66.9,67.56,62.98,63.72,1575032.0,0.0,1.0,66.9,67.56,62.98,63.72,1575032.0
2014-11-14,65.11,67.91,64.6,67.79,1043966.0,0.0,1.0,65.11,67.91,64.6,67.79,1043966.0
2014-11-13,64.49,65.6,63.2,64.76,1750146.0,0.0,1.0,64.49,65.6,63.2,64.76,1750146.0
2014-11-12,64.78,65.94,64.25,64.81,3320270.0,0.0,1.0,64.78,65.94,64.25,64.81,3320270.0
2014-11-11,66.62,68.75,65.91,67.5,1143246.0,0.0,1.0,66.62,68.75,65.91,67.5,1143246.0
2014-11-10,70.14,71.39,66.31,66.6,1361870.0,0.0,1.0,70.14,71.39,66.31,66.6,1361870.0
2014-11-07,66.09,69.54,66.09,69.49,1403814.0,0.0,1.0,66.09,69.54,66.09,69.49,1403814.0
2014-11-06,64.46,66.01,63.7,65.82,1091823.0,0.0,1.0,64.46,66.01,63.7,65.82,1091823.0
2014-11-05,67.09,67.09,63.028,65.01,1402506.0,0.0,1.0,67.09,67.09,63.028,65.01,1402506.0
2014-11-04,65.52,66.41,62.68,63.64,1948202.0,0.0,1.0,65.52,66.41,62.68,63.64,1948202.0
2014-11-03,68.44,71.54,66.52,67.39,1337763.0,0.0,1.0,68.44,71.54,66.52,67.39,1337763.0
2014-10-31,67.96,68.61,64.07,68.44,1746149.0,0.0,1.0,67.96,68.61,64.07,68.44,1746149.0
2014-10-30,68.09,68.96,66.42,67.68,966604.0,0.0,1.0,68.09,68.96,66.42,67.68,966604.0
2014-10-29,68.25,70.0,67.36,69.08,1219065.0,0.0,1.0,68.25,70.0,67.36,69.08,1219065.0
2014-10-28,64.65,67.83,63.72,67.78,756963.0,0.0,1.0,64.65,67.83,63.72,67.78,756963.0
2014-10-27,64.61,65.0,60.51,64.13,1422022.0,0.0,1.0,64.61,65.0,60.51,64.13,1422022.0
2014-10-24,66.83,67.57,65.07,67.24,774190.0,0.0,1.0,66.83,67.57,65.07,67.24,774190.0
2014-10-23,65.35,68.2645,63.81,67.22,1535312.0,0.0,1.0,65.35,68.2645,63.81,67.22,1535312.0
2014-10-22,67.81,69.65,64.1,64.2,1461290.0,0.0,1.0,67.81,69.65,64.1,64.2,1461290.0
2014-10-21,65.39,67.56,64.79,67.49,1882490.0,0.0,1.0,65.39,67.56,64.79,67.49,1882490.0
2014-10-20,63.0,65.8,62.03,64.28,759590.0,0.0,1.0,63.0,65.8,62.03,64.28,759590.0
2014-10-17,64.6,68.438,61.86,63.35,1731621.0,0.0,1.0,64.6,68.438,61.86,63.35,1731621.0
2014-10-16,59.14,64.04,57.4,63.12,2024041.0,0.0,1.0,59.14,64.04,57.4,63.12,2024041.0
2014-10-15,56.95,60.48,56.34,59.98,1971214.0,0.0,1.0,56.95,60.48,56.34,59.98,1971214.0
2014-10-14,59.0,61.76,56.9,58.44,3573020.0,0.0,1.0,59.0,61.76,56.9,58.44,3573020.0
2014-10-13,63.25,65.54,58.41,59.21,3605700.0,0.0,1.0,63.25,65.54,58.41,59.21,3605700.0
2014-10-10,68.8,68.8499,63.14,64.75,2625534.0,0.0,1.0,68.8,68.8499,63.14,64.75,2625534.0
2014-10-09,72.43,72.43,68.56,69.27,1436113.0,0.0,1.0,72.43,72.43,68.56,69.27,1436113.0
2014-10-08,70.95,73.41,68.58,73.12,1503941.0,0.0,1.0,70.95,73.41,68.58,73.12,1503941.0
2014-10-07,73.67,74.53,71.34,71.45,1183843.0,0.0,1.0,73.67,74.53,71.34,71.45,1183843.0
2014-10-06,73.13,74.58,71.94,73.97,1040624.0,0.0,1.0,73.13,74.58,71.94,73.97,1040624.0
2014-10-03,75.58,75.58,72.51,73.0,873896.0,0.0,1.0,75.58,75.58,72.51,73.0,873896.0
2014-10-02,73.45,76.94,71.72,75.28,1704614.0,0.0,1.0,73.45,76.94,71.72,75.28,1704614.0
2014-10-01,75.3,76.7,73.29,74.41,1983554.0,0.0,1.0,75.3,76.7,73.29,74.41,1983554.0
2014-09-30,76.95,77.3,73.38,74.78,1609607.0,0.0,1.0,76.95,77.3,73.38,74.78,1609607.0
2014-09-29,74.97,76.95,74.26,76.76,2375754.0,0.0,1.0,74.97,76.95,74.26,76.76,2375754.0
2014-09-26,72.57,73.97,71.87,73.64,747605.0,0.0,1.0,72.57,73.97,71.87,73.64,747605.0
2014-09-25,73.93,74.13,71.88,72.6,1099134.0,0.0,1.0,73.93,74.13,71.88,72.6,1099134.0
2014-09-24,73.06,74.47,70.66,74.3,1556626.0,0.0,1.0,73.06,74.47,70.66,74.3,1556626.0
2014-09-23,73.31,74.93,72.64,72.84,913600.0,0.0,1.0,73.31,74.93,72.64,72.84,913600.0
2014-09-22,75.51,75.55,72.93,73.46,1101600.0,0.0,1.0,75.51,75.55,72.93,73.46,1101600.0
2014-09-19,76.4,77.0,74.74,75.55,1628700.0,0.0,1.0,76.4,77.0,74.74,75.55,1628700.0
2014-09-18,75.91,77.48,75.25,76.18,2357300.0,0.0,1.0,75.91,77.48,75.25,76.18,2357300.0
2014-09-17,78.54,79.3,77.01,77.7,867500.0,0.0,1.0,78.54,79.3,77.01,77.7,867500.0
2014-09-16,76.35,79.78,75.75,78.22,835300.0,0.0,1.0,76.35,79.78,75.75,78.22,835300.0
2014-09-15,76.28,77.269,75.2,76.24,707900.0,0.0,1.0,76.28,77.269,75.2,76.24,707900.0
2014-09-12,77.41,77.87,75.83,76.56,546200.0,0.0,1.0,77.41,77.87,75.83,76.56,546200.0
2014-09-11,75.72,78.16,75.65,77.87,803200.0,0.0,1.0,75.72,78.16,75.65,77.87,803200.0
2014-09-10,76.01,77.71,74.61,76.8,1018900.0,0.0,1.0,76.01,77.71,74.61,76.8,1018900.0
2014-09-09,77.49,79.12,75.57,76.46,1162800.0,0.0,1.0,77.49,79.12,75.57,76.46,1162800.0
2014-09-08,78.81,78.82,76.25,77.42,1323600.0,0.0,1.0,78.81,78.82,76.25,77.42,1323600.0
2014-09-05,78.76,79.82,77.741,79.25,1125800.0,0.0,1.0,78.76,79.82,77.741,79.25,1125800.0
2014-09-04,83.97,84.37,78.16,79.5,2147300.0,0.0,1.0,83.97,84.37,78.16,79.5,2147300.0
2014-09-03,83.99,84.54,82.311,83.84,969400.0,0.0,1.0,83.99,84.54,82.311,83.84,969400.0
2014-09-02,86.49,86.72,82.72,83.23,1137000.0,0.0,1.0,86.49,86.72,82.72,83.23,1137000.0
2014-08-29,83.51,86.82,83.51,86.35,1062000.0,0.0,1.0,83.51,86.82,83.51,86.35,1062000.0
2014-08-28,82.41,83.43,81.92,83.2,638100.0,0.0,1.0,82.41,83.43,81.92,83.2,638100.0
2014-08-27,84.24,84.26,81.78,82.6,725600.0,0.0,1.0,84.24,84.26,81.78,82.6,725600.0
2014-08-26,81.76,85.5,81.54,83.88,1391500.0,0.0,1.0,81.76,85.5,81.54,83.88,1391500.0
2014-08-25,80.33,81.89,79.68,81.4,821800.0,0.0,1.0,80.33,81.89,79.68,81.4,821800.0
2014-08-22,80.8,80.8,78.67,79.98,691900.0,0.0,1.0,80.8,80.8,78.67,79.98,691900.0
2014-08-21,80.36,81.14,79.63,80.74,850200.0,0.0,1.0,80.36,81.14,79.63,80.74,850200.0
2014-08-20,79.8,80.55,78.75,80.24,658400.0,0.0,1.0,79.8,80.55,78.75,80.24,658400.0
2014-08-19,79.83,81.82,79.61,80.0,1100700.0,0.0,1.0,79.83,81.82,79.61,80.0,1100700.0
2014-08-18,78.5,80.03,77.41,79.78,1340000.0,0.0,1.0,78.5,80.03,77.41,79.78,1340000.0
2014-08-15,77.35,78.62,76.4,78.45,912300.0,0.0,1.0,77.35,78.62,76.4,78.45,912300.0
2014-08-14,77.1,77.81,74.65,75.86,1125400.0,0.0,1.0,77.1,77.81,74.65,75.86,1125400.0
2014-08-13,76.16,77.96,76.16,77.18,599200.0,0.0,1.0,76.16,77.96,76.16,77.18,599200.0
2014-08-12,76.98,77.47,75.66,76.04,576800.0,0.0,1.0,76.98,77.47,75.66,76.04,576800.0
2014-08-11,78.15,78.26,76.61,77.49,1063700.0,0.0,1.0,78.15,78.26,76.61,77.49,1063700.0
2014-08-08,76.8,78.33,76.54,77.45,955700.0,0.0,1.0,76.8,78.33,76.54,77.45,955700.0
2014-08-07,78.79,79.745,74.87,76.58,1941800.0,0.0,1.0,78.79,79.745,74.87,76.58,1941800.0
2014-08-06,79.67,81.26,78.02,78.52,1155600.0,0.0,1.0,79.67,81.26,78.02,78.52,1155600.0
2014-08-05,82.01,82.7399,78.17,78.93,1457600.0,0.0,1.0,82.01,82.7399,78.17,78.93,1457600.0
2014-08-04,80.51,82.23,79.64,81.61,942200.0,0.0,1.0,80.51,82.23,79.64,81.61,942200.0
2014-08-01,82.33,82.35,77.98,80.02,2387900.0,0.0,1.0,82.33,82.35,77.98,80.02,2387900.0
2014-07-31,84.01,84.095,81.02,82.23,1571500.0,0.0,1.0,84.01,84.095,81.02,82.23,1571500.0
2014-07-30,86.0,87.19,84.28,84.75,660400.0,0.0,1.0,86.0,87.19,84.28,84.75,660400.0
2014-07-29,84.59,86.68,83.92,85.59,782600.0,0.0,1.0,84.59,86.68,83.92,85.59,782600.0
2014-07-28,85.9,86.1,83.59,84.8,569600.0,0.0,1.0,85.9,86.1,83.59,84.8,569600.0
2014-07-25,86.96,87.38,85.23,85.7,975200.0,0.0,1.0,86.96,87.38,85.23,85.7,975200.0
2014-07-24,88.12,89.08,86.861,88.01,2064100.0,0.0,1.0,88.12,89.08,86.861,88.01,2064100.0
2014-07-23,87.0,87.89,86.25,87.85,1308200.0,0.0,1.0,87.0,87.89,86.25,87.85,1308200.0
2014-07-22,87.2,87.69,86.42,86.56,4448200.0,0.0,1.0,87.2,87.69,86.42,86.56,4448200.0
2014-07-21,86.02,89.87,86.0,87.99,1341500.0,0.0,1.0,86.02,89.87,86.0,87.99,1341500.0
2014-07-18,84.57,87.34,84.57,86.66,1229200.0,0.0,1.0,84.57,87.34,84.57,86.66,1229200.0
2014-07-17,85.82,88.2,84.0,84.71,843000.0,0.0,1.0,85.82,88.2,84.0,84.71,843000.0
2014-07-16,83.93,85.99,83.53,85.49,856600.0,0.0,1.0,83.93,85.99,83.53,85.49,856600.0
2014-07-15,86.11,86.8,82.71,83.36,1110200.0,0.0,1.0,86.11,86.8,82.71,83.36,1110200.0
2014-07-14,84.79,87.93,84.61,86.59,836200.0,0.0,1.0,84.79,87.93,84.61,86.59,836200.0
2014-07-11,85.7,86.5,83.34,84.21,878000.0,0.0,1.0,85.7,86.5,83.34,84.21,878000.0
2014-07-10,84.99,86.55,82.82,85.72,1005000.0,0.0,1.0,84.99,86.55,82.82,85.72,1005000.0
2014-07-09,86.85,87.37,85.466,87.29,685700.0,0.0,1.0,86.85,87.37,85.466,87.29,685700.0
2014-07-08,86.72,87.11,84.16,85.97,1497400.0,0.0,1.0,86.72,87.11,84.16,85.97,1497400.0
2014-07-07,88.8,89.7295,86.7,87.31,918500.0,0.0,1.0,88.8,89.7295,86.7,87.31,918500.0
2014-07-03,88.76,89.16,87.41,88.81,596800.0,0.0,1.0,88.76,89.16,87.41,88.81,596800.0
2014-07-02,89.5,90.42,87.61,88.29,796200.0,0.0,1.0,89.5,90.42,87.61,88.29,796200.0
2014-07-01,90.0,90.48,88.19,89.77,1030300.0,0.0,1.0,90.0,90.48,88.19,89.77,1030300.0
2014-06-30,88.7,89.84,88.45,88.8,1145900.0,0.0,1.0,88.7,89.84,88.45,88.8,1145900.0
2014-06-27,89.04,89.87,88.5,88.69,3201400.0,0.0,1.0,89.04,89.87,88.5,88.69,3201400.0
2014-06-26,90.45,91.005,87.7,89.29,939200.0,0.0,1.0,90.45,91.005,87.7,89.29,939200.0
