Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-12-20,22.07,22.07,20.94,21.36,3011800.0,0.0,1.0,22.07,22.07,20.94,21.36,3011800.0
2011-12-19,22.21,22.24,21.5,21.58,1232900.0,0.0,1.0,22.21,22.24,21.5,21.58,1232900.0
2011-12-16,21.91,22.68,21.8,22.17,1772900.0,0.0,1.0,21.91,22.68,21.8,22.17,1772900.0
2011-12-15,22.37,22.68,21.8,21.85,1423300.0,0.0,1.0,22.37,22.68,21.8,21.85,1423300.0
2011-12-14,23.06,23.28,22.06,22.16,1965400.0,0.0,1.0,23.06,23.28,22.06,22.16,1965400.0
2011-12-13,24.15,24.19,23.18,23.31,1211200.0,0.0,1.0,24.15,24.19,23.18,23.31,1211200.0
2011-12-12,24.02,24.5,23.62,23.95,1327200.0,0.0,1.0,24.02,24.5,23.62,23.95,1327200.0
2011-12-09,24.1,24.87,23.52,24.54,2544100.0,0.0,1.0,24.1,24.87,23.52,24.54,2544100.0
2011-12-08,23.44,24.0,23.31,23.45,2159800.0,0.0,1.0,23.44,24.0,23.31,23.45,2159800.0
2011-12-07,24.47,24.49,23.295,23.67,2324900.0,0.0,1.0,24.47,24.49,23.295,23.67,2324900.0
2011-12-06,24.86,25.18,24.38,24.57,2563100.0,0.0,1.0,24.86,25.18,24.38,24.57,2563100.0
2011-12-05,24.77,26.6,24.58,25.6,2876700.0,0.0,1.0,24.77,26.6,24.58,25.6,2876700.0
2011-12-02,24.28,24.88,24.14,24.39,853500.0,0.0,1.0,24.28,24.88,24.14,24.39,853500.0
2011-12-01,23.8,24.18,23.43,24.02,1477100.0,0.0,1.0,23.8,24.18,23.43,24.02,1477100.0
2011-11-30,23.85,24.18,23.68,23.99,1297100.0,0.0,1.0,23.85,24.18,23.68,23.99,1297100.0
2011-11-29,23.3,23.67,22.82,23.13,1072400.0,0.0,1.0,23.3,23.67,22.82,23.13,1072400.0
2011-11-28,23.45,24.185,23.35,23.53,1318800.0,0.0,1.0,23.45,24.185,23.35,23.53,1318800.0
2011-11-25,22.65,23.09,22.63,22.79,307500.0,0.0,1.0,22.65,23.09,22.63,22.79,307500.0
2011-11-23,23.27,23.45,22.56,22.82,1152900.0,0.0,1.0,23.27,23.45,22.56,22.82,1152900.0
2011-11-22,23.52,23.75,23.15,23.6,1156300.0,0.0,1.0,23.52,23.75,23.15,23.6,1156300.0
2011-11-21,23.93,24.0,22.775,23.69,1646400.0,0.0,1.0,23.93,24.0,22.775,23.69,1646400.0
2011-11-18,24.72,24.795,24.12,24.28,1008100.0,0.0,1.0,24.72,24.795,24.12,24.28,1008100.0
2011-11-17,25.55,25.64,24.15,24.48,2080900.0,0.0,1.0,25.55,25.64,24.15,24.48,2080900.0
2011-11-16,25.62,26.2,25.39,25.54,1540200.0,0.0,1.0,25.62,26.2,25.39,25.54,1540200.0
2011-11-15,24.89,25.98,24.77,25.76,2281700.0,0.0,1.0,24.89,25.98,24.77,25.76,2281700.0
2011-11-14,24.74,25.1,24.31,24.52,1167200.0,0.0,1.0,24.74,25.1,24.31,24.52,1167200.0
2011-11-11,25.11,25.24,24.51,24.56,1160200.0,0.0,1.0,25.11,25.24,24.51,24.56,1160200.0
2011-11-10,23.64,25.47,23.45,24.97,3847100.0,0.0,1.0,23.64,25.47,23.45,24.97,3847100.0
2011-11-09,23.76,24.0,23.27,23.27,1811300.0,0.0,1.0,23.76,24.0,23.27,23.27,1811300.0
2011-11-08,24.04,24.33,23.799,24.21,1734300.0,0.0,1.0,24.04,24.33,23.799,24.21,1734300.0
2011-11-07,24.66,24.79,23.37,23.96,2858800.0,0.0,1.0,24.66,24.79,23.37,23.96,2858800.0
2011-11-04,24.58,24.99,24.31,24.69,2386800.0,0.0,1.0,24.58,24.99,24.31,24.69,2386800.0
2011-11-03,23.73,25.33,23.51,25.0,5080000.0,0.0,1.0,23.73,25.33,23.51,25.0,5080000.0
2011-11-02,22.75,23.0,22.4,22.96,2360000.0,0.0,1.0,22.75,23.0,22.4,22.96,2360000.0
2011-11-01,21.89,22.69,21.83,22.57,2758700.0,0.0,1.0,21.89,22.69,21.83,22.57,2758700.0
2011-10-31,22.92,23.32,22.3,23.06,3189800.0,0.0,1.0,22.92,23.32,22.3,23.06,3189800.0
2011-10-28,21.72,23.33,21.55,23.06,3230000.0,0.0,1.0,21.72,23.33,21.55,23.06,3230000.0
2011-10-27,21.29,21.92,21.26,21.73,4297300.0,0.0,1.0,21.29,21.92,21.26,21.73,4297300.0
2011-10-26,20.62,21.1,20.26,20.78,6991900.0,0.0,1.0,20.62,21.1,20.26,20.78,6991900.0
2011-10-25,20.22,21.5,19.88,21.46,10018700.0,0.0,1.0,20.22,21.5,19.88,21.46,10018700.0
2011-10-24,18.08,19.34,17.77,19.12,4957500.0,0.0,1.0,18.08,19.34,17.77,19.12,4957500.0
2011-10-21,18.49,18.54,17.54,17.64,2537400.0,0.0,1.0,18.49,18.54,17.54,17.64,2537400.0
2011-10-20,18.61,18.76,17.61,18.22,2908000.0,0.0,1.0,18.61,18.76,17.61,18.22,2908000.0
2011-10-19,19.64,19.69,18.29,18.5,2225400.0,0.0,1.0,19.64,19.69,18.29,18.5,2225400.0
2011-10-18,19.37,19.82,18.9,19.65,1276000.0,0.0,1.0,19.37,19.82,18.9,19.65,1276000.0
2011-10-17,19.78,19.78,19.0,19.27,1577300.0,0.0,1.0,19.78,19.78,19.0,19.27,1577300.0
2011-10-14,18.82,19.96,18.62,19.81,2593800.0,0.0,1.0,18.82,19.96,18.62,19.81,2593800.0
2011-10-13,17.52,18.6,17.505,18.57,2663100.0,0.0,1.0,17.52,18.6,17.505,18.57,2663100.0
2011-10-12,18.38,18.55,17.65,17.72,2138300.0,0.0,1.0,18.38,18.55,17.65,17.72,2138300.0
2011-10-11,18.17,18.47,17.99,18.27,2350600.0,0.0,1.0,18.17,18.47,17.99,18.27,2350600.0
2011-10-10,18.12,18.64,18.09,18.56,1637300.0,0.0,1.0,18.12,18.64,18.09,18.56,1637300.0
2011-10-07,17.88,18.29,17.57,17.94,1926600.0,0.0,1.0,17.88,18.29,17.57,17.94,1926600.0
2011-10-06,17.05,17.98,16.77,17.87,2288300.0,0.0,1.0,17.05,17.98,16.77,17.87,2288300.0
2011-10-05,16.61,17.25,16.19,17.03,1962900.0,0.0,1.0,16.61,17.25,16.19,17.03,1962900.0
2011-10-04,16.24,16.91,15.8,16.63,2392900.0,0.0,1.0,16.24,16.91,15.8,16.63,2392900.0
2011-10-03,16.62,17.09,16.405,16.53,2425400.0,0.0,1.0,16.62,17.09,16.405,16.53,2425400.0
2011-09-30,16.58,17.35,16.36,16.8,3038500.0,0.0,1.0,16.58,17.35,16.36,16.8,3038500.0
2011-09-29,17.28,17.48,16.11,16.8,1856900.0,0.0,1.0,17.28,17.48,16.11,16.8,1856900.0
2011-09-28,17.38,17.57,16.92,16.96,1545800.0,0.0,1.0,17.38,17.57,16.92,16.96,1545800.0
2011-09-27,17.77,17.99,17.27,17.35,1545800.0,0.0,1.0,17.77,17.99,17.27,17.35,1545800.0
2011-09-26,16.35,17.6,16.25,17.53,3011600.0,0.0,1.0,16.35,17.6,16.25,17.53,3011600.0
2011-09-23,16.45,16.69,15.78,16.25,3880000.0,0.0,1.0,16.45,16.69,15.78,16.25,3880000.0
2011-09-22,16.93,17.47,15.94,16.6,2759400.0,0.0,1.0,16.93,17.47,15.94,16.6,2759400.0
2011-09-21,17.5,18.15,17.5,17.52,1971700.0,0.0,1.0,17.5,18.15,17.5,17.52,1971700.0
2011-09-20,18.55,18.69,17.39,17.39,1978200.0,0.0,1.0,18.55,18.69,17.39,17.39,1978200.0
2011-09-19,17.86,18.61,17.7,18.38,2744700.0,0.0,1.0,17.86,18.61,17.7,18.38,2744700.0
2011-09-16,18.88,18.98,18.12,18.15,2897800.0,0.0,1.0,18.88,18.98,18.12,18.15,2897800.0
2011-09-15,18.81,18.99,18.42,18.91,1668600.0,0.0,1.0,18.81,18.99,18.42,18.91,1668600.0
2011-09-14,17.55,19.0,17.5,18.62,3047200.0,0.0,1.0,17.55,19.0,17.5,18.62,3047200.0
2011-09-13,17.5,17.6,17.13,17.49,1928000.0,0.0,1.0,17.5,17.6,17.13,17.49,1928000.0
2011-09-12,17.25,17.68,16.9,17.45,2648700.0,0.0,1.0,17.25,17.68,16.9,17.45,2648700.0
2011-09-09,18.21,18.34,17.48,17.63,2079100.0,0.0,1.0,18.21,18.34,17.48,17.63,2079100.0
2011-09-08,18.8,18.85,18.085,18.46,2215200.0,0.0,1.0,18.8,18.85,18.085,18.46,2215200.0
2011-09-07,18.5,19.0,17.97,18.85,2443000.0,0.0,1.0,18.5,19.0,17.97,18.85,2443000.0
2011-09-06,17.75,18.25,17.41,18.2,2503200.0,0.0,1.0,17.75,18.25,17.41,18.2,2503200.0
2011-09-02,18.76,19.0,18.23,18.4,1531900.0,0.0,1.0,18.76,19.0,18.23,18.4,1531900.0
2011-09-01,19.12,19.6,19.0,19.06,1275400.0,0.0,1.0,19.12,19.6,19.0,19.06,1275400.0
2011-08-31,18.95,19.46,18.93,19.13,2516000.0,0.0,1.0,18.95,19.46,18.93,19.13,2516000.0
2011-08-30,18.92,19.29,18.8,18.82,1900900.0,0.0,1.0,18.92,19.29,18.8,18.82,1900900.0
2011-08-29,18.89,19.275,18.73,19.06,1933000.0,0.0,1.0,18.89,19.275,18.73,19.06,1933000.0
2011-08-26,17.39,18.61,17.26,18.61,1050900.0,0.0,1.0,17.39,18.61,17.26,18.61,1050900.0
2011-08-25,18.21,18.21,17.23,17.49,1310600.0,0.0,1.0,18.21,18.21,17.23,17.49,1310600.0
2011-08-24,18.53,18.68,17.59,17.84,2203000.0,0.0,1.0,18.53,18.68,17.59,17.84,2203000.0
2011-08-23,17.43,18.55,17.1,18.48,1539100.0,0.0,1.0,17.43,18.55,17.1,18.48,1539100.0
2011-08-22,17.86,18.26,16.95,17.26,2359700.0,0.0,1.0,17.86,18.26,16.95,17.26,2359700.0
2011-08-19,18.5,19.01,17.34,17.54,2041400.0,0.0,1.0,18.5,19.01,17.34,17.54,2041400.0
2011-08-18,20.14,20.14,18.52,18.7,1809600.0,0.0,1.0,20.14,20.14,18.52,18.7,1809600.0
2011-08-17,20.63,21.79,20.52,20.84,3129600.0,0.0,1.0,20.63,21.79,20.52,20.84,3129600.0
2011-08-16,20.39,20.59,20.05,20.32,1504400.0,0.0,1.0,20.39,20.59,20.05,20.32,1504400.0
2011-08-15,20.5,20.93,20.3,20.6,1652000.0,0.0,1.0,20.5,20.93,20.3,20.6,1652000.0
2011-08-12,19.62,19.97,18.89,19.71,1913800.0,0.0,1.0,19.62,19.97,18.89,19.71,1913800.0
2011-08-11,18.36,19.69,18.3,19.46,2841300.0,0.0,1.0,18.36,19.69,18.3,19.46,2841300.0
2011-08-10,18.79,18.89,18.06,18.17,2417900.0,0.0,1.0,18.79,18.89,18.06,18.17,2417900.0
2011-08-09,18.32,19.22,17.84,19.19,3905600.0,0.0,1.0,18.32,19.22,17.84,19.19,3905600.0
2011-08-08,18.5,19.38,17.6,17.995,4779000.0,0.0,1.0,18.5,19.38,17.6,17.995,4779000.0
2011-08-05,20.93,21.15,18.97,19.62,4396800.0,0.0,1.0,20.93,21.15,18.97,19.62,4396800.0
2011-08-04,20.8,21.43,20.56,20.8,4139500.0,0.0,1.0,20.8,21.43,20.56,20.8,4139500.0
2011-08-03,20.23,21.09,20.06,21.08,3957600.0,0.0,1.0,20.23,21.09,20.06,21.08,3957600.0
2011-08-02,20.06,21.22,20.0,20.13,2404200.0,0.0,1.0,20.06,21.22,20.0,20.13,2404200.0
2011-08-01,20.6,20.8,19.91,20.24,2226600.0,0.0,1.0,20.6,20.8,19.91,20.24,2226600.0
2011-07-29,19.58,20.73,18.9,20.32,3726200.0,0.0,1.0,19.58,20.73,18.9,20.32,3726200.0
2011-07-28,19.82,20.33,19.45,19.8,3002100.0,0.0,1.0,19.82,20.33,19.45,19.8,3002100.0
2011-07-27,20.4,20.4,19.7,19.81,2988400.0,0.0,1.0,20.4,20.4,19.7,19.81,2988400.0
2011-07-26,20.49,20.79,20.01,20.69,3086000.0,0.0,1.0,20.49,20.79,20.01,20.69,3086000.0
2011-07-25,20.72,21.32,20.47,20.59,3399200.0,0.0,1.0,20.72,21.32,20.47,20.59,3399200.0
2011-07-22,20.84,21.47,20.8,21.09,3911200.0,0.0,1.0,20.84,21.47,20.8,21.09,3911200.0
2011-07-21,21.61,22.0,20.64,20.7,5595000.0,0.0,1.0,21.61,22.0,20.64,20.7,5595000.0
2011-07-20,22.35,22.39,19.85,21.61,19916300.0,0.0,1.0,22.35,22.39,19.85,21.61,19916300.0
2011-07-19,26.54,27.36,26.54,26.78,4434500.0,0.0,1.0,26.54,27.36,26.54,26.78,4434500.0
2011-07-18,26.78,27.37,26.33,26.53,1799500.0,0.0,1.0,26.78,27.37,26.33,26.53,1799500.0
2011-07-15,27.22,27.43,26.68,26.85,1234800.0,0.0,1.0,27.22,27.43,26.68,26.85,1234800.0
2011-07-14,27.66,27.8,26.5,26.98,1391000.0,0.0,1.0,27.66,27.8,26.5,26.98,1391000.0
2011-07-13,27.04,27.96,27.04,27.48,1558500.0,0.0,1.0,27.04,27.96,27.04,27.48,1558500.0
2011-07-12,27.29,27.31,26.42,26.86,1614400.0,0.0,1.0,27.29,27.31,26.42,26.86,1614400.0
2011-07-11,27.61,27.87,27.12,27.35,1131500.0,0.0,1.0,27.61,27.87,27.12,27.35,1131500.0
2011-07-08,26.92,28.21,26.51,28.05,1977600.0,0.0,1.0,26.92,28.21,26.51,28.05,1977600.0
2011-07-07,28.48,28.56,27.23,27.59,2258300.0,0.0,1.0,28.48,28.56,27.23,27.59,2258300.0
2011-07-06,27.9,28.22,27.54,28.17,1660400.0,0.0,1.0,27.9,28.22,27.54,28.17,1660400.0
2011-07-05,27.8,28.17,27.69,27.9,1888400.0,0.0,1.0,27.8,28.17,27.69,27.9,1888400.0
2011-07-01,27.13,27.64,27.13,27.58,1169700.0,0.0,1.0,27.13,27.64,27.13,27.58,1169700.0
2011-06-30,26.91,27.34,26.72,27.29,2207400.0,0.0,1.0,26.91,27.34,26.72,27.29,2207400.0
2011-06-29,26.89,27.19,26.45,26.91,1968600.0,0.0,1.0,26.89,27.19,26.45,26.91,1968600.0
2011-06-28,26.06,26.75,25.96,26.71,2905900.0,0.0,1.0,26.06,26.75,25.96,26.71,2905900.0
2011-06-27,25.93,26.36,25.64,26.01,2754400.0,0.0,1.0,25.93,26.36,25.64,26.01,2754400.0
2011-06-24,25.2,26.2699,24.91,25.85,13152600.0,0.0,1.0,25.2,26.2699,24.91,25.85,13152600.0
2011-06-23,24.18,25.1799,23.8,25.12,2067600.0,0.0,1.0,24.18,25.1799,23.8,25.12,2067600.0
2011-06-22,24.5,25.36,23.94,24.66,2398600.0,0.0,1.0,24.5,25.36,23.94,24.66,2398600.0
2011-06-21,22.87,25.0,22.73,24.64,2832400.0,0.0,1.0,22.87,25.0,22.73,24.64,2832400.0
2011-06-20,22.66,22.86,22.25,22.72,1208800.0,0.0,1.0,22.66,22.86,22.25,22.72,1208800.0
2011-06-17,23.37,23.56,22.62,22.66,1782000.0,0.0,1.0,23.37,23.56,22.62,22.66,1782000.0
2011-06-16,22.25,23.34,22.25,23.17,1875800.0,0.0,1.0,22.25,23.34,22.25,23.17,1875800.0
2011-06-15,22.71,22.9199,22.28,22.31,1015100.0,0.0,1.0,22.71,22.9199,22.28,22.31,1015100.0
2011-06-14,22.93,23.425,22.69,22.89,1201300.0,0.0,1.0,22.93,23.425,22.69,22.89,1201300.0
2011-06-13,22.66,23.3,22.5,22.75,1214000.0,0.0,1.0,22.66,23.3,22.5,22.75,1214000.0
2011-06-10,23.78,23.89,22.535,22.66,1593500.0,0.0,1.0,23.78,23.89,22.535,22.66,1593500.0
2011-06-09,23.98,24.23,23.62,23.79,887300.0,0.0,1.0,23.98,24.23,23.62,23.79,887300.0
2011-06-08,24.21,24.42,23.75,23.95,1629600.0,0.0,1.0,24.21,24.42,23.75,23.95,1629600.0
2011-06-07,23.93,24.27,23.37,24.2,1994500.0,0.0,1.0,23.93,24.27,23.37,24.2,1994500.0
2011-06-06,23.98,24.24,23.31,23.7,2130600.0,0.0,1.0,23.98,24.24,23.31,23.7,2130600.0
2011-06-03,23.3,23.93,23.12,23.44,1697200.0,0.0,1.0,23.3,23.93,23.12,23.44,1697200.0
2011-06-02,25.16,25.25,23.17,23.51,1270750.0,0.0,2.0,25.16,25.25,23.17,23.51,1270750.0
2011-06-01,48.57,50.8,48.57,49.7,3867100.0,0.0,1.0,24.285,25.4,24.285,24.85,7734200.0
2011-05-31,48.49,48.84,47.25,48.49,826400.0,0.0,1.0,24.245,24.42,23.625,24.245,1652800.0
2011-05-27,47.6,48.5,47.3328,47.86,335500.0,0.0,1.0,23.8,24.25,23.6664,23.93,671000.0
2011-05-26,47.69,48.4,47.13,47.31,589400.0,0.0,1.0,23.845,24.2,23.565,23.655,1178800.0
2011-05-25,46.29,47.98,45.86,47.92,623200.0,0.0,1.0,23.145,23.99,22.93,23.96,1246400.0
2011-05-24,46.98,47.26,46.32,46.48,355500.0,0.0,1.0,23.49,23.63,23.16,23.24,711000.0
2011-05-23,47.59,47.848,46.73,46.84,469800.0,0.0,1.0,23.795,23.924,23.365,23.42,939600.0
2011-05-20,48.6,48.76,47.72,48.53,487500.0,0.0,1.0,24.3,24.38,23.86,24.265,975000.0
2011-05-19,47.72,49.46,47.21,48.635,942200.0,0.0,1.0,23.86,24.73,23.605,24.3175,1884400.0
2011-05-18,46.85,47.44,46.42,47.31,697500.0,0.0,1.0,23.425,23.72,23.21,23.655,1395000.0
2011-05-17,46.5,47.69,46.2606,46.65,704400.0,0.0,1.0,23.25,23.845,23.1303,23.325,1408800.0
2011-05-16,46.64,47.8,46.45,46.8,925600.0,0.0,1.0,23.32,23.9,23.225,23.4,1851200.0
2011-05-13,47.24,47.92,46.77,46.96,544100.0,0.0,1.0,23.62,23.96,23.385,23.48,1088200.0
2011-05-12,45.58,47.35,45.58,47.01,603000.0,0.0,1.0,22.79,23.675,22.79,23.505,1206000.0
2011-05-11,47.32,47.32,45.43,46.07,356400.0,0.0,1.0,23.66,23.66,22.715,23.035,712800.0
2011-05-10,47.72,47.86,46.85,47.21,468200.0,0.0,1.0,23.86,23.93,23.425,23.605,936400.0
2011-05-09,46.54,47.82,46.1651,47.44,811100.0,0.0,1.0,23.27,23.91,23.08255,23.72,1622200.0
2011-05-06,46.6,47.5,46.07,46.51,892300.0,0.0,1.0,23.3,23.75,23.035,23.255,1784600.0
2011-05-05,43.5,47.09,43.0,46.19,1554400.0,0.0,1.0,21.75,23.545,21.5,23.095,3108800.0
2011-05-04,45.01,45.28,44.1,44.17,1000700.0,0.0,1.0,22.505,22.64,22.05,22.085,2001400.0
2011-05-03,46.37,47.0,43.5,45.23,1707400.0,0.0,1.0,23.185,23.5,21.75,22.615,3414800.0
2011-05-02,48.71,49.21,46.23,46.25,1176000.0,0.0,1.0,24.355,24.605,23.115,23.125,2352000.0
2011-04-29,47.77,49.0,47.74,48.7,1300000.0,0.0,1.0,23.885,24.5,23.87,24.35,2600000.0
2011-04-28,44.91,48.5,44.66,47.77,3700000.0,0.0,1.0,22.455,24.25,22.33,23.885,7400000.0
2011-04-27,41.03,41.75,39.8,41.73,1022500.0,0.0,1.0,20.515,20.875,19.9,20.865,2045000.0
2011-04-26,40.97,41.96,40.95,41.15,942800.0,0.0,1.0,20.485,20.98,20.475,20.575,1885600.0
2011-04-25,40.14,40.97,39.41,40.86,582400.0,0.0,1.0,20.07,20.485,19.705,20.43,1164800.0
2011-04-21,40.68,40.93,39.91,40.42,363500.0,0.0,1.0,20.34,20.465,19.955,20.21,727000.0
2011-04-20,39.07,40.31,38.77,40.3,891600.0,0.0,1.0,19.535,20.155,19.385,20.15,1783200.0
2011-04-19,39.3,39.48,38.29,38.77,634100.0,0.0,1.0,19.65,19.74,19.145,19.385,1268200.0
2011-04-18,39.96,39.96,38.82,39.23,542400.0,0.0,1.0,19.98,19.98,19.41,19.615,1084800.0
2011-04-15,39.94,40.61,39.21,40.6,793200.0,0.0,1.0,19.97,20.305,19.605,20.3,1586400.0
2011-04-14,39.9,40.62,39.24,40.16,603800.0,0.0,1.0,19.95,20.31,19.62,20.08,1207600.0
2011-04-13,38.52,40.67,38.52,40.29,1521700.0,0.0,1.0,19.26,20.335,19.26,20.145,3043400.0
2011-04-12,38.7,39.095,37.58,37.88,798100.0,0.0,1.0,19.35,19.5475,18.79,18.94,1596200.0
2011-04-11,39.73,40.1,38.52,39.06,690000.0,0.0,1.0,19.865,20.05,19.26,19.53,1380000.0
2011-04-08,40.07,40.22,39.2,39.56,731400.0,0.0,1.0,20.035,20.11,19.6,19.78,1462800.0
2011-04-07,41.75,41.99,39.273,39.81,1674300.0,0.0,1.0,20.875,20.995,19.6365,19.905,3348600.0
2011-04-06,44.58,44.88,41.69,42.0,1235400.0,0.0,1.0,22.29,22.44,20.845,21.0,2470800.0
2011-04-05,43.32,44.5,42.89,44.49,870600.0,0.0,1.0,21.66,22.25,21.445,22.245,1741200.0
2011-04-04,41.79,43.57,41.57,43.49,1796600.0,0.0,1.0,20.895,21.785,20.785,21.745,3593200.0
2011-04-01,44.53,44.9,39.03,40.78,3204600.0,0.0,1.0,22.265,22.45,19.515,20.39,6409200.0
2011-03-31,43.15,44.35,42.9,44.15,974500.0,0.0,1.0,21.575,22.175,21.45,22.075,1949000.0
2011-03-30,43.37,44.04,42.97,43.0,491600.0,0.0,1.0,21.685,22.02,21.485,21.5,983200.0
2011-03-29,42.29,43.6,41.85,43.4,688700.0,0.0,1.0,21.145,21.8,20.925,21.7,1377400.0
2011-03-28,43.0,43.07,42.11,42.31,466900.0,0.0,1.0,21.5,21.535,21.055,21.155,933800.0
2011-03-25,42.03,43.2,42.03,43.05,569300.0,0.0,1.0,21.015,21.6,21.015,21.525,1138600.0
2011-03-24,41.28,42.13,40.975,41.71,698300.0,0.0,1.0,20.64,21.065,20.4875,20.855,1396600.0
2011-03-23,42.06,42.1,40.6,41.02,949700.0,0.0,1.0,21.03,21.05,20.3,20.51,1899400.0
2011-03-22,43.94,43.94,41.9,42.3,607000.0,0.0,1.0,21.97,21.97,20.95,21.15,1214000.0
2011-03-21,42.76,43.83,42.53,43.78,587800.0,0.0,1.0,21.38,21.915,21.265,21.89,1175600.0
2011-03-18,41.91,42.45,41.6901,42.3,934800.0,0.0,1.0,20.955,21.225,20.84505,21.15,1869600.0
2011-03-17,41.54,42.21,41.11,41.45,538000.0,0.0,1.0,20.77,21.105,20.555,20.725,1076000.0
2011-03-16,42.24,42.65,40.916,41.03,965500.0,0.0,1.0,21.12,21.325,20.458,20.515,1931000.0
2011-03-15,41.42,42.97,40.75,42.24,1045900.0,0.0,1.0,20.71,21.485,20.375,21.12,2091800.0
2011-03-14,42.81,43.65,42.75,43.62,458600.0,0.0,1.0,21.405,21.825,21.375,21.81,917200.0
2011-03-11,41.99,43.21,41.6908,43.0,625700.0,0.0,1.0,20.995,21.605,20.8454,21.5,1251400.0
2011-03-10,42.99,43.46,42.02,42.15,666900.0,0.0,1.0,21.495,21.73,21.01,21.075,1333800.0
2011-03-09,43.25,43.9497,42.7,43.21,467000.0,0.0,1.0,21.625,21.97485,21.35,21.605,934000.0
2011-03-08,43.9,43.99,42.91,43.28,525700.0,0.0,1.0,21.95,21.995,21.455,21.64,1051400.0
2011-03-07,43.37,43.6199,41.61,43.11,698000.0,0.0,1.0,21.685,21.80995,20.805,21.555,1396000.0
2011-03-04,42.4,43.41,42.28,43.25,780100.0,0.0,1.0,21.2,21.705,21.14,21.625,1560200.0
2011-03-03,40.72,42.5,40.63,42.23,1079200.0,0.0,1.0,20.36,21.25,20.315,21.115,2158400.0
2011-03-02,39.6,40.43,38.72,40.37,668400.0,0.0,1.0,19.8,20.215,19.36,20.185,1336800.0
2011-03-01,41.0,41.1999,39.63,39.67,742500.0,0.0,1.0,20.5,20.59995,19.815,19.835,1485000.0
2011-02-28,41.96,41.96,40.23,40.84,625100.0,0.0,1.0,20.98,20.98,20.115,20.42,1250200.0
2011-02-25,40.78,42.02,40.78,41.5,1263600.0,0.0,1.0,20.39,21.01,20.39,20.75,2527200.0
2011-02-24,40.45,41.75,40.28,40.78,924400.0,0.0,1.0,20.225,20.875,20.14,20.39,1848800.0
2011-02-23,39.5,40.25,38.04,39.88,1126600.0,0.0,1.0,19.75,20.125,19.02,19.94,2253200.0
2011-02-22,41.11,41.19,39.42,39.61,953700.0,0.0,1.0,20.555,20.595,19.71,19.805,1907400.0
2011-02-18,41.48,41.99,41.18,41.7,663300.0,0.0,1.0,20.74,20.995,20.59,20.85,1326600.0
2011-02-17,40.57,41.69,40.25,41.31,1089600.0,0.0,1.0,20.285,20.845,20.125,20.655,2179200.0
2011-02-16,40.53,41.42,40.19,41.26,609000.0,0.0,1.0,20.265,20.71,20.095,20.63,1218000.0
2011-02-15,40.73,41.13,39.62,40.46,864900.0,0.0,1.0,20.365,20.565,19.81,20.23,1729800.0
2011-02-14,40.63,41.75,40.32,41.0,668900.0,0.0,1.0,20.315,20.875,20.16,20.5,1337800.0
2011-02-11,40.33,40.7799,39.85,40.63,375500.0,0.0,1.0,20.165,20.38995,19.925,20.315,751000.0
2011-02-10,39.71,40.83,38.77,40.66,737200.0,0.0,1.0,19.855,20.415,19.385,20.33,1474400.0
2011-02-09,40.99,41.21,40.03,40.17,575900.0,0.0,1.0,20.495,20.605,20.015,20.085,1151800.0
2011-02-08,39.62,40.58,39.62,40.47,668700.0,0.0,1.0,19.81,20.29,19.81,20.235,1337400.0
2011-02-07,40.88,41.96,39.38,39.76,1123400.0,0.0,1.0,20.44,20.98,19.69,19.88,2246800.0
2011-02-04,39.0,41.0,38.83,40.87,1807700.0,0.0,1.0,19.5,20.5,19.415,20.435,3615400.0
2011-02-03,39.0,39.15,38.18,38.88,522000.0,0.0,1.0,19.5,19.575,19.09,19.44,1044000.0
2011-02-02,39.26,39.49,38.915,39.01,805200.0,0.0,1.0,19.63,19.745,19.4575,19.505,1610400.0
2011-02-01,38.52,39.73,38.2,39.46,1114400.0,0.0,1.0,19.26,19.865,19.1,19.73,2228800.0
2011-01-31,36.41,38.84,36.3,38.45,1292600.0,0.0,1.0,18.205,19.42,18.15,19.225,2585200.0
2011-01-28,38.05,38.44,35.95,36.95,1079300.0,0.0,1.0,19.025,19.22,17.975,18.475,2158600.0
2011-01-27,39.74,39.78,37.69,37.8,957200.0,0.0,1.0,19.87,19.89,18.845,18.9,1914400.0
2011-01-26,35.57,39.75,35.39,39.65,4109200.0,0.0,1.0,17.785,19.875,17.695,19.825,8218400.0
2011-01-25,34.01,34.12,32.83,33.92,1524400.0,0.0,1.0,17.005,17.06,16.415,16.96,3048800.0
2011-01-24,34.9,35.29,33.76,34.49,686900.0,0.0,1.0,17.45,17.645,16.88,17.245,1373800.0
2011-01-21,35.24,35.31,34.37,35.09,688500.0,0.0,1.0,17.62,17.655,17.185,17.545,1377000.0
2011-01-20,34.5,35.43,33.44,34.95,873900.0,0.0,1.0,17.25,17.715,16.72,17.475,1747800.0
2011-01-19,35.82,36.36,35.5,35.59,1096800.0,0.0,1.0,17.91,18.18,17.75,17.795,2193600.0
2011-01-18,37.4,37.4,36.0,36.67,1044100.0,0.0,1.0,18.7,18.7,18.0,18.335,2088200.0
2011-01-14,36.99,37.47,35.85,37.37,904200.0,0.0,1.0,18.495,18.735,17.925,18.685,1808400.0
2011-01-13,36.87,38.0,36.55,36.79,813800.0,0.0,1.0,18.435,19.0,18.275,18.395,1627600.0
